Metric,Value
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.3109425860359031
timing__hold__ws__corner:max_ss_125C_3v00,1.517278345909755
timing__setup__ws__corner:max_ss_125C_3v00,-2.950937355775086
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-23.975300645628014
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-2.950937355775086
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.517278
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,15
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-2.950937
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,15
timing__unannotated_net__count__corner:max_ss_125C_3v00,23
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,0
design__max_cap_violation__count__corner:max_ff_n40C_3v60,1
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.26696387522913617
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2694433918913083
timing__hold__ws__corner:max_ff_n40C_3v60,0.23170432894843335
timing__setup__ws__corner:max_ff_n40C_3v60,21.048095417898505
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.231704
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,26.970917
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,23
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,23
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29996
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29999
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.0000425643
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000648769
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.00000924901
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.0000648769
design_powergrid__voltage__worst,0.0000648769
design_powergrid__voltage__worst__net:VPWR,3.29996
design_powergrid__drop__worst,0.0000648769
design_powergrid__drop__worst__net:VPWR,0.0000425643
design_powergrid__voltage__worst__net:VGND,0.0000648769
design_powergrid__drop__worst__net:VGND,0.0000648769
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000009269999999999999336993024290354270533498493023216724395751953125
ir__drop__worst,0.0000425999999999999987075442742234798743083956651389598846435546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
