Metric,Value
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,443
timing__unannotated_net__count__corner:max_ss_125C_3v00,45
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,38
design__max_cap_violation__count__corner:max_ff_n40C_3v60,2
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.28607225731328906
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.2940604232236903
timing__hold__ws__corner:max_ff_n40C_3v60,0.3000181299425049
timing__setup__ws__corner:max_ff_n40C_3v60,9.041855520234426
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.300018
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,12.405376
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,45
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,45
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.2999
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29998
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.000102009
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000109606
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000215501
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000109606
design_powergrid__voltage__worst,0.000109606
design_powergrid__voltage__worst__net:VPWR,3.2999
design_powergrid__drop__worst,0.000109606
design_powergrid__drop__worst__net:VPWR,0.000102009
design_powergrid__voltage__worst__net:VGND,0.000109606
design_powergrid__drop__worst__net:VGND,0.000109606
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.00002159999999999999986959216269344352667758357711136341094970703125
ir__drop__worst,0.000101999999999999999195955668884749911740073002874851226806640625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
