Metric,Value
clock__skew__worst_setup__corner:max_tt_025C_3v30,0.3046162019957592
timing__hold__ws__corner:max_tt_025C_3v30,0.6976188713050527
timing__setup__ws__corner:max_tt_025C_3v30,1.4940689108789535
timing__hold__tns__corner:max_tt_025C_3v30,0.0
timing__setup__tns__corner:max_tt_025C_3v30,0.0
timing__hold__wns__corner:max_tt_025C_3v30,0
timing__setup__wns__corner:max_tt_025C_3v30,0.0
timing__hold_vio__count__corner:max_tt_025C_3v30,0
timing__hold_r2r__ws__corner:max_tt_025C_3v30,0.697619
timing__hold_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__setup_vio__count__corner:max_tt_025C_3v30,0
timing__setup_r2r__ws__corner:max_tt_025C_3v30,1.494069
timing__setup_r2r_vio__count__corner:max_tt_025C_3v30,0
timing__unannotated_net__count__corner:max_tt_025C_3v30,42
timing__unannotated_net_filtered__count__corner:max_tt_025C_3v30,0
design__max_slew_violation__count__corner:max_ss_125C_3v00,342
design__max_fanout_violation__count__corner:max_ss_125C_3v00,30
design__max_cap_violation__count__corner:max_ss_125C_3v00,0
clock__skew__worst_hold__corner:max_ss_125C_3v00,-0.35146928029457325
clock__skew__worst_setup__corner:max_ss_125C_3v00,0.35084999787392285
timing__hold__ws__corner:max_ss_125C_3v00,1.6799540012383427
timing__setup__ws__corner:max_ss_125C_3v00,-16.241318083457465
timing__hold__tns__corner:max_ss_125C_3v00,0.0
timing__setup__tns__corner:max_ss_125C_3v00,-496.7732392722754
timing__hold__wns__corner:max_ss_125C_3v00,0
timing__setup__wns__corner:max_ss_125C_3v00,-16.241318083457465
timing__hold_vio__count__corner:max_ss_125C_3v00,0
timing__hold_r2r__ws__corner:max_ss_125C_3v00,1.679954
timing__hold_r2r_vio__count__corner:max_ss_125C_3v00,0
timing__setup_vio__count__corner:max_ss_125C_3v00,236
timing__setup_r2r__ws__corner:max_ss_125C_3v00,-16.241318
timing__setup_r2r_vio__count__corner:max_ss_125C_3v00,187
timing__unannotated_net__count__corner:max_ss_125C_3v00,42
timing__unannotated_net_filtered__count__corner:max_ss_125C_3v00,0
design__max_slew_violation__count__corner:max_ff_n40C_3v60,0
design__max_fanout_violation__count__corner:max_ff_n40C_3v60,30
design__max_cap_violation__count__corner:max_ff_n40C_3v60,0
clock__skew__worst_hold__corner:max_ff_n40C_3v60,-0.2843911575618569
clock__skew__worst_setup__corner:max_ff_n40C_3v60,0.28377076491815045
timing__hold__ws__corner:max_ff_n40C_3v60,0.28627168112972745
timing__setup__ws__corner:max_ff_n40C_3v60,8.236727977254638
timing__hold__tns__corner:max_ff_n40C_3v60,0.0
timing__setup__tns__corner:max_ff_n40C_3v60,0.0
timing__hold__wns__corner:max_ff_n40C_3v60,0
timing__setup__wns__corner:max_ff_n40C_3v60,0.0
timing__hold_vio__count__corner:max_ff_n40C_3v60,0
timing__hold_r2r__ws__corner:max_ff_n40C_3v60,0.286272
timing__hold_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_vio__count__corner:max_ff_n40C_3v60,0
timing__setup_r2r__ws__corner:max_ff_n40C_3v60,9.072480
timing__setup_r2r_vio__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count__corner:max_ff_n40C_3v60,42
timing__unannotated_net_filtered__count__corner:max_ff_n40C_3v60,0
timing__unannotated_net__count,42
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_tt_025C_3v30,3.29977
design_powergrid__drop__average__net:VPWR__corner:nom_tt_025C_3v30,3.29992
design_powergrid__drop__worst__net:VPWR__corner:nom_tt_025C_3v30,0.00023075
design_powergrid__voltage__worst__net:VGND__corner:nom_tt_025C_3v30,0.000178238
design_powergrid__drop__average__net:VGND__corner:nom_tt_025C_3v30,0.0000825794
design_powergrid__drop__worst__net:VGND__corner:nom_tt_025C_3v30,0.000178238
design_powergrid__voltage__worst,0.000178238
design_powergrid__voltage__worst__net:VPWR,3.29977
design_powergrid__drop__worst,0.00023075
design_powergrid__drop__worst__net:VPWR,0.00023075
design_powergrid__voltage__worst__net:VGND,0.000178238
design_powergrid__drop__worst__net:VGND,0.000178238
ir__voltage__worst,3.29999999999999982236431605997495353221893310546875
ir__drop__avg,0.000083100000000000000580611947409437334499671123921871185302734375
ir__drop__worst,0.00023100000000000000415813217191640660530538298189640045166015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
